tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.5773170590400696,0.8091667294502258,4.236196994781494,4.725223541259766,-1.1309486627578735,1.606862187385559,4.297288417816162,0.0,1.1309486627578735,1.606862187385559,4.297288417816162
-0.5464175939559937,0.41893693804740906,3.1373748779296875,1.752918004989624,-0.9991922974586487,0.8144627809524536,1.187849521636963,0.0,0.9991922974586487,0.8144627809524536,1.187849521636963
0.8492875695228577,0.6760005354881287,-4.027424335479736,4.968696594238281,1.671796441078186,1.311234712600708,-4.491514682769775,0.0,1.671796441078186,1.311234712600708,4.491514682769775
-0.8749146461486816,0.3100356161594391,-4.163992404937744,5.469344139099121,-2.2303895950317383,0.5160709619522095,-4.967167854309082,0.0,2.2303895950317383,0.5160709619522095,4.967167854309082
0.31978559494018555,0.16447387635707855,0.07158984243869781,0.1664755493402481,0.08568781614303589,0.14171917736530304,-0.016952410340309143,0.0,0.08568781614303589,0.14171917736530304,0.016952410340309143
0.3496723771095276,0.7845073938369751,-3.3954572677612305,3.267773151397705,0.8318480849266052,1.554034948348999,-2.751607894897461,0.0,0.8318480849266052,1.554034948348999,2.751607894897461
0.5474241375923157,0.9657995700836182,2.702845335006714,2.6945455074310303,1.1760988235473633,0.3628544807434082,2.397019863128662,0.0,1.1760988235473633,0.3628544807434082,2.397019863128662
-0.6640960574150085,0.16706761717796326,4.835618495941162,4.386358737945557,-1.671053409576416,0.19822819530963898,4.050731658935547,0.0,1.671053409576416,0.19822819530963898,4.050731658935547
-0.18435925245285034,0.4062806963920593,-0.1291114091873169,0.21164117753505707,-0.09859025478363037,-0.06220728158950806,0.17664146423339844,0.0,0.09859025478363037,0.06220728158950806,0.17664146423339844
0.29315558075904846,1.2900912761688232,-2.415236234664917,3.010254144668579,0.33736515045166016,2.1394667625427246,-2.090573310852051,0.0,0.33736515045166016,2.1394667625427246,2.090573310852051
0.7646551728248596,0.03356030955910683,0.6242751479148865,1.465327501296997,1.0183773040771484,-0.2296305000782013,1.0282812118530273,0.0,1.0183773040771484,0.2296305000782013,1.0282812118530273
0.24115519225597382,0.14296148717403412,-4.067663192749023,4.617998123168945,0.4986322522163391,0.273650586605072,-4.582836151123047,0.0,0.4986322522163391,0.273650586605072,4.582836151123047
-0.14559422433376312,1.3044129610061646,1.086215615272522,1.641801118850708,0.10903151333332062,1.3929214477539062,0.8622024059295654,0.0,0.10903151333332062,1.3929214477539062,0.8622024059295654
0.779441773891449,1.0858871936798096,-0.3689053952693939,1.1810766458511353,0.5541908740997314,0.9090688228607178,-0.5112811923027039,0.0,0.5541908740997314,0.9090688228607178,0.5112811923027039
