tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.6661412715911865,0.6422016024589539,-3.0885825157165527,3.8806371688842773,-1.3855918645858765,0.2341099977493286,-3.617274045944214,0.0,1.3855918645858765,0.2341099977493286,3.617274045944214
0.30566519498825073,0.5901550650596619,3.7625017166137695,5.9511823654174805,1.227886438369751,-0.6278498768806458,5.789185523986816,0.0,1.227886438369751,0.6278498768806458,5.789185523986816
0.36047717928886414,0.42169493436813354,3.757769823074341,5.97422981262207,1.3679146766662598,-0.6245899796485901,5.781878471374512,0.0,1.3679146766662598,0.6245899796485901,5.781878471374512
0.5485758185386658,0.5230957865715027,-2.3939526081085205,1.2969948053359985,0.7745426893234253,0.5237579941749573,-0.8988640308380127,0.0,0.7745426893234253,0.5237579941749573,0.8988640308380127
0.3284918963909149,0.18866583704948425,-3.393958330154419,2.6635775566101074,0.29796481132507324,0.2872782349586487,-2.631222724914551,0.0,0.29796481132507324,0.2872782349586487,2.631222724914551
-0.8867478966712952,1.0623478889465332,1.8644192218780518,2.234492540359497,-1.0764317512512207,1.6094176769256592,1.1153593063354492,0.0,1.0764317512512207,1.6094176769256592,1.1153593063354492
0.36929768323898315,1.0539841651916504,-0.46465161442756653,1.0395268201828003,0.5741286277770996,0.8210421800613403,-0.2772764563560486,0.0,0.5741286277770996,0.8210421800613403,0.2772764563560486
0.12373414635658264,0.18872593343257904,-4.359561920166016,4.790675163269043,-0.6459952592849731,0.37677842378616333,-4.7319440841674805,0.0,0.6459952592849731,0.37677842378616333,4.7319440841674805
0.3031253218650818,0.6359798312187195,0.7378029823303223,1.5114678144454956,0.3833458721637726,0.8928675651550293,1.1577427387237549,0.0,0.3833458721637726,0.8928675651550293,1.1577427387237549
0.4769979417324066,0.8568696975708008,0.605968713760376,0.882631242275238,0.26899391412734985,0.7691650986671448,0.3392127752304077,0.0,0.26899391412734985,0.7691650986671448,0.3392127752304077
0.10657288879156113,0.410332590341568,-5.306325435638428,7.038791656494141,-0.793229341506958,-0.25653979182243347,-6.989246368408203,0.0,0.793229341506958,0.25653979182243347,6.989246368408203
-0.11390869319438934,0.289689302444458,-1.03451669216156,1.403564691543579,-0.2540104389190674,-0.32644516229629517,-1.3412330150604248,0.0,0.2540104389190674,0.32644516229629517,1.3412330150604248
0.6361255049705505,0.31581827998161316,-4.99547815322876,6.348205089569092,1.452738642692566,0.6131293773651123,-6.149254322052002,0.0,1.452738642692566,0.6131293773651123,6.149254322052002
-0.3935089707374573,0.39635154604911804,1.8312326669692993,1.3919029235839844,-0.37981170415878296,-0.2141111195087433,1.321852207183838,0.0,0.37981170415878296,0.2141111195087433,1.321852207183838
0.10265786945819855,1.0582624673843384,1.8583422899246216,1.747450828552246,0.260337769985199,1.0909849405288696,1.3399853706359863,0.0,0.260337769985199,1.0909849405288696,1.3399853706359863
-0.16850364208221436,1.0989274978637695,-3.7664475440979004,5.370674133300781,-1.0896623134613037,0.8392297029495239,-5.191576957702637,0.0,1.0896623134613037,0.8392297029495239,5.191576957702637
