#{"t_start": 1760854399.7920325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,143,747.59539
-1.0,75,748.302759
-1.0,97,749.245937
-1.0,77,749.957666
-1.0,96,750.866732
-1.0,122,751.999014
-1.0,111,753.034664
0.0,1000,762.515655
-1.0,60,763.112993
-1.0,96,764.013443
-1.0,100,764.938544
-1.0,56,765.457001
-1.0,85,766.250818
-1.0,140,767.583805
-1.0,82,768.377098
-1.0,78,769.101128
-1.0,61,769.685551
-1.0,46,770.147181
-1.0,83,770.937757
-1.0,110,772.00294
-1.0,129,773.249353
-1.0,103,774.205995
-1.0,60,774.766271
-1.0,136,776.058332
-1.0,131,777.290487
1.0,113,778.353808
-1.0,86,779.183945
-1.0,116,780.296664
0.0,1000,789.780529
-1.0,115,790.898093
-1.0,59,791.469985
0.0,1000,801.090033
1.0,153,802.552253
-1.0,130,803.774521
-1.0,120,804.893179
-1.0,70,805.539045
-1.0,80,806.306257
-1.0,57,806.859516
-1.0,123,808.060219
-1.0,93,808.921751
-1.0,110,809.992061
-1.0,79,810.771223
-1.0,134,812.076755
-1.0,97,813.059167
-1.0,85,813.904919
-1.0,85,814.735464
-1.0,74,815.446783
-1.0,101,816.419592
-1.0,73,817.150916
-1.0,173,818.759883
-1.0,82,819.556806
-1.0,91,820.439462
-1.0,89,821.262077
-1.0,120,822.370759
1.0,433,826.463512
-1.0,82,827.250019
-1.0,115,828.376945
-1.0,92,829.282945
-1.0,214,831.297848
-1.0,91,832.163974
0.0,1000,841.61835
-1.0,97,842.52106
-1.0,67,843.170277
0.0,1000,852.612426
-1.0,79,853.337902
-1.0,74,854.02539
-1.0,142,855.394483
-1.0,41,855.797052
-1.0,98,856.732086
-1.0,167,858.318679
-1.0,79,859.057524
-1.0,68,859.729102
-1.0,272,862.28701
-1.0,85,863.123978
-1.0,84,863.964369
-1.0,253,866.35289
-1.0,139,867.679284
-1.0,94,868.560342
-1.0,115,869.658525
-1.0,150,871.105645
1.0,74,871.791626
-1.0,114,872.860077
-1.0,74,873.547143
1.0,131,874.811517
-1.0,97,875.747211
-1.0,99,876.670881
-1.0,506,881.415017
-1.0,76,882.126619
-1.0,103,883.090072
-1.0,87,883.899037
-1.0,95,884.807927
-1.0,203,886.701906
-1.0,137,887.971378
-1.0,88,888.796337
-1.0,121,889.914059
-1.0,71,890.57307
-1.0,75,891.295663
1.0,177,893.009346
-1.0,64,893.610558
-1.0,107,894.604007
-1.0,74,895.299219
-1.0,161,896.837488
-1.0,101,897.816637
-1.0,148,899.255649
-1.0,95,900.1592
-1.0,98,901.106181
-1.0,125,902.30426
-1.0,108,903.352334
-1.0,201,905.243457
-1.0,108,906.26671
-1.0,100,907.20625
1.0,140,908.500979
-1.0,117,909.588609
1.0,105,910.559922
-1.0,113,911.603346
-1.0,108,912.620234
-1.0,85,913.40415
-1.0,107,914.392172
1.0,116,915.46154
-1.0,148,916.827284
-1.0,75,917.523703
-1.0,89,918.360803
-1.0,66,918.995488
-1.0,151,920.410652
-1.0,164,921.933711
-1.0,79,922.694908
1.0,156,924.207433
-1.0,31,924.503623
-1.0,73,925.211347
-1.0,116,926.316876
-1.0,124,927.514462
1.0,128,928.729558
-1.0,99,929.663096
-1.0,81,930.420058
1.0,149,931.823776
-1.0,129,933.031152
-1.0,65,933.635699
-1.0,106,934.673027
-1.0,125,935.874237
-1.0,83,936.652965
-1.0,119,937.760405
-1.0,86,938.560265
-1.0,68,939.193165
-1.0,110,940.227436
-1.0,81,941.007802
-1.0,69,941.671476
-1.0,123,942.872859
-1.0,120,944.016268
-1.0,70,944.699923
-1.0,85,945.513887
1.0,76,946.244158
-1.0,42,946.634385
-1.0,112,947.689999
1.0,277,950.347391
-1.0,100,951.300338
-1.0,101,952.27317
-1.0,83,953.074094
-1.0,78,953.846116
-1.0,54,954.364299
-1.0,144,955.741853
-1.0,61,956.319806
-1.0,140,957.664894
-1.0,101,958.634483
1.0,78,959.385222
1.0,357,962.799405
-1.0,92,963.698977
-1.0,90,964.592509
1.0,140,965.935946
-1.0,72,966.603137
-1.0,89,967.462416
-1.0,74,968.171817
-1.0,78,968.893351
-1.0,191,970.735351
-1.0,162,972.28629
-1.0,91,973.139344
-1.0,84,973.925158
0.0,1000,983.442313
1.0,179,985.155668
-1.0,99,986.075343
-1.0,95,986.95959
-1.0,102,987.942103
-1.0,61,988.529173
-1.0,125,989.763882
-1.0,88,990.606472
-1.0,118,991.722986
-1.0,68,992.370894
-1.0,149,993.811527
1.0,178,995.507263
-1.0,680,1001.947997
1.0,337,1005.185035
1.0,122,1006.360394
1.0,226,1008.538917
1.0,96,1009.458606
-1.0,140,1010.782866
1.0,250,1013.144707
0.0,1000,1022.627756
-1.0,187,1024.360013
-1.0,60,1024.915007
0.0,1000,1034.373082
-1.0,78,1035.092846
-1.0,100,1036.090912
-1.0,111,1037.167871
-1.0,98,1038.128591
-1.0,69,1038.801966
-1.0,87,1039.623529
-1.0,86,1040.458781
-1.0,115,1041.571687
-1.0,130,1042.811527
-1.0,72,1043.509578
-1.0,102,1044.463461
-1.0,89,1045.32351
-1.0,133,1046.582671
-1.0,84,1047.414686
-1.0,72,1048.105191
1.0,67,1048.731966
1.0,129,1049.942152
-1.0,107,1050.960469
1.0,147,1052.359265
1.0,77,1053.110143
-1.0,72,1053.796701
-1.0,88,1054.627456
-1.0,75,1055.337189
-1.0,152,1056.746676
-1.0,209,1058.754293
-1.0,95,1059.683201
-1.0,109,1060.746464
-1.0,102,1061.702819
1.0,96,1062.643243
-1.0,65,1063.277411
-1.0,109,1064.326017
